# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8201878312961992,2.3543295545003327,4.829992613659119,-14.563936437154418,1.2302817469442984,1.499999999999996,0.37677876081738343,-173.2569486151012,26.73547558040261,31.349749932139975
 0.834098065129542,2.371061438938692,4.825761269377222,-14.192039720185392,1.2511470976943124,1.499999999999992,0.368922610856306,-172.82086626292832,26.61570777096786,32.710280498757115
 0.8478295501610695,2.387881046015526,4.821621707379491,-13.826566527324834,1.2717443252416036,1.499999999999992,0.36122077843751277,-172.37170553588257,26.483235235167953,34.080282795305514
 0.8613907103488786,2.4047872796091414,4.817573044889251,-13.467423132009294,1.2920860655233173,1.500000000000004,0.3536713741217568,-171.9095373616496,26.339049421543994,35.45909259368605
 0.8747893228049816,2.421779043597843,4.813614399129825,-13.114516416347884,1.3121839842074718,1.5000000000000082,0.34627239345978894,-171.43443472194173,26.18407181176325,36.846070976953136
 0.8880325823447452,2.4388552418599376,4.809744887324535,-12.767753957536891,1.3320488735171172,1.4999999999999873,0.339021730520153,-170.94647264097338,26.01915930839717,38.240602791801415
 0.9011271580261466,2.45601477827373,4.805963626696707,-12.427044106806644,1.3516907370392193,1.5,0.3319171906485741,-170.44572817361373,25.845109082339523,39.64209522346592
 0.9140792428617338,2.4732565567175264,4.802269734469663,-12.092296061387179,1.3711188642926,1.4999999999999958,0.3249565021585492,-169.93228039321897,25.66266296578219,41.0499764797169
 0.9268945976849727,2.4905794810696333,4.798662327866729,-11.763419929771487,1.3903418965274585,1.500000000000013,0.31813732731477784,-169.4062103791458,25.472511425809007,42.46369457235162
 0.9395785899899844,2.5079824552083556,4.795140524111223,-11.440326790857203,1.409367884984976,1.4999999999999913,0.3114572725736086,-168.86760120394771,25.275297206505687,43.88271618623598
 0.9521362284313187,2.525464383012,4.791703440426473,-11.122928747040639,1.4282043426469773,1.4999999999999867,0.30491389781596173,-168.31653792025728,25.071618626638607,45.30652562743135
 0.9645721935621556,2.5430241683588717,4.788350194035801,-10.81113897202612,1.4468582903432325,1.4999999999999956,0.29850472507598846,-167.75310754735517,24.86203263273435,46.73462384291288
 0.9768908653002997,2.560660715127277,4.785079902162531,-10.50487175328044,1.4653362979504487,1.500000000000009,0.2922272466410483,-167.1773990574287,24.647057580237508,48.166527505309936
 0.9890963475377649,2.578372927195521,4.781891682029986,-10.20404252977907,1.4836445213066465,1.4999999999999956,0.28607893220295777,-166.58950336152225,24.42717580732137,49.60176815711284
 1.0011924902486544,2.5961597084419106,4.778784650861489,-9.908567925189722,1.5017887353729809,1.5000000000000047,0.28005723568063606,-165.98951329518135,24.202836006212642,51.039891409204635
 1.0131829093990812,2.614019962744751,4.775757925880365,-9.618365776846192,1.5197743640986208,1.4999999999999816,0.2741596013560619,-165.37752360379272,23.974455412167153,52.48045618927639
 1.0250710049201925,2.6319525939823474,4.772810624309936,-9.333355160839723,1.5376065073802876,1.4999999999999813,0.26838346952976144,-164.7536309276231,23.74242183832475,53.92303403626248
 1.0368599769694502,2.649956506033007,4.769941863373526,-9.053456413406028,1.555289965454174,1.5,0.2627262815726424,-164.11793378655844,23.507095555138008,55.36720843714999
 1.0485528406749915,2.6680306027750347,4.767150760294459,-8.778591148966662,1.5728292610124859,1.499999999999981,0.2571854845351966,-163.47053256454655,23.26881103864316,56.81257420306349
 1.0601524395322062,2.6861737880867365,4.764436432296058,-8.508682275034074,1.5902286592983077,1.4999999999999905,0.25175853547121435,-162.81152949374527,23.027878600556058,58.258736881757336
 1.0716614575997836,2.7043849658464185,4.761797996601647,-8.243654004162295,1.607492186399674,1.5000000000000193,0.24644290503465316,-162.14102863837888,22.784585896084675,59.70531220394272
 1.0830824306238345,2.7226630399323866,4.759234570434548,-7.983431863278941,1.6246236459357504,1.5,0.24123608106445865,-161.45913587830512,22.539199339533827,61.151925561110275
 1.0944177562026955,2.7410069142229463,4.756745271018087,-7.727942700478475,1.641626634304042,1.5,0.23613557137443336,-160.76595889229566,22.291965412751278,62.59821151276028
 1.1056697030913059,2.759415492596404,4.754329215575584,-7.47711468961146,1.6585045546369577,1.5000000000000198,0.2311389067515415,-160.06160714103208,22.043111901060225,64.04381332102604
 1.116840419732194,2.777887678931065,4.751985521330366,-7.230877332681328,1.67526062959829,1.50000000000001,0.2262436430915768,-159.34619184982097,21.792849029615873,65.48838251097806
 1.1279319420899023,2.7964223771052343,4.749713305505754,-6.9891614604311805,1.6918979131348526,1.50000000000001,0.22144736359597064,-158.6198259910303,21.541370541798184,66.9315784550325
 1.1389462008568048,2.8150184909972196,4.7475116853250725,-6.751899231090086,1.7084193012852062,1.5,0.21674768065131064,-157.88262426624934,21.288854694503033,68.37306797979491
 1.1498850280905628,2.8336749244853254,4.745379778011645,-6.5190241275823375,1.7248275421358432,1.4999999999999898,0.21214223734450105,-157.13470308817637,21.035465197528605,69.8125249941378
 1.1607501633367732,2.8523905814478576,4.743316700788795,-6.290470953244238,1.7411252450051586,1.4999999999999898,0.2076287088791279,-156.37618056223562,20.781352087444812,71.24963013714482
 1.1715432592844768,2.871164365763123,4.741321570879846,-6.066175826241436,1.757314888926714,1.5,0.20320480364038013,-155.60717646792702,20.52665254679385,72.68407044475192
 1.1822658869970766,2.889995181309427,4.7393935055081196,-5.846076172796277,1.7733988304956139,1.5000000000000104,0.19886826430243318,-154.82781223991157,20.271491673153623,74.1155390339199
 1.1929195407567095,2.908881931965075,4.737531621896943,-5.630110719319217,1.7893793111350633,1.5000000000000104,0.19461686841764536,-154.03821094883563,20.01598319004799,75.5437348034872
 1.2035056425561443,2.927823521608373,4.735735037269637,-5.4182194836535915,1.8052584638342155,1.4999999999999896,0.19044842927408956,-153.2384972818964,19.76023013060222,76.96836215053858
 1.2140255462687937,2.9468188541176272,4.734002868849526,-5.210343765339864,1.8210383194031896,1.5000000000000107,0.1863607961224152,-152.4287975231524,19.5043254539789,78.38913070150504
 1.224480541524338,2.965866833371143,4.732334233859932,-5.006426135255921,1.8367208122865062,1.5,0.18235185469771137,-151.60923953358193,19.248352644356117,79.80575505717839
 1.2348718573147293,2.984966363247226,4.730728249524182,-4.806410424483605,1.852307785972093,1.4999999999999893,0.1784195272873128,-150.77995273089218,18.992386253597157,81.21795455081367
 1.2452006653529162,3.004116347624183,4.729184033065595,-4.6102417126831,1.8678009980293733,1.5,0.17456177300153036,-149.94106806908263,18.736492428675305,82.62545301855153
 1.2554680832044842,3.0233156903803193,4.727700701707498,-4.41786631584515,1.8832021248067252,1.4999999999999891,0.17077658755408734,-149.09271801776606,18.48072938114666,84.02797858156055
 1.265675177210484,3.0425632953939408,4.726277372673214,-4.229231773752345,1.8985127658157248,1.5,0.16706200329278842,-148.23503654124994,18.225147850450444,85.4252634391691
 1.275822965218012,3.061858066543353,4.724913163186063,-4.044286836960119,1.913734447827017,1.500000000000022,0.16341608907294175,-147.36815907738202,17.969791524639323,86.81704367244218
 1.2859124191335807,3.081198907706862,4.723607190469373,-3.862981453499893,1.9288686287003702,1.500000000000011,0.15983694982220514,-146.492222516163,17.714697427492474,88.20305905754589
 1.2959444673129485,3.1005847227627736,4.722358571746465,-3.6852667554243648,1.943916700969422,1.5,0.15632272632562302,-145.60736517813007,17.459896302286563,89.58305288845568
 1.3059199967998523,3.120014415589394,4.721166424240663,-3.511095045022624,1.9588799951997775,1.499999999999989,0.1528715947972688,-144.71372679251442,17.20541294568047,90.95677180834926
 1.31583985542499,3.139486890065029,4.72002986517529,-3.34041978101436,1.973759783137484,1.5,0.14948176649501735,-143.8114484751767,16.95126653811808,92.32396564947081
 1.3257048537756035,3.159001050067984,4.718948011773671,-3.1731955645750136,1.9885572806634044,1.5,0.14615148708547124,-142.90067270632255,16.69747093841297,93.68438728056208
 1.335515767045132,3.1785557994765647,4.717919981259128,-3.0093781253777703,2.003273650567697,1.4999999999999887,0.14287903619931017,-141.98154330800403,16.444034972788636,95.03779246195745
 1.3452733367715881,3.198150042169077,4.716944890854985,-2.848924307546504,2.0179100051573813,1.5000000000000113,0.13966272683816114,-141.05420542140803,16.19096269076772,96.3839397074938
 1.3549782724725967,3.2177826820238273,4.716021857784566,-2.6917920556951738,2.032467408708894,1.4999999999999656,0.1365009047796716,-140.1188054839369,15.938253611037588,97.72259015311766
 1.3646312531843718,3.237452622919121,4.715149999271193,-2.537940401008448,2.0469468797765566,1.5000000000000115,0.13339194776751045,-139.17549120608416,15.685902949573533,99.05350743158046
 1.3742329289113164,3.2571587687332646,4.714328432538191,-2.387329447402319,2.0613493933669735,1.5,0.13033426509963245,-138.22441154810963,15.433901829348462,100.37645755323067
 1.3837839219923849,3.276900023344563,4.713556274808882,-2.2399203578163225,2.0756758829885764,1.5000000000000233,0.1273262965986713,-137.26571669651656,15.182237478431928,101.69120879212731
 1.3932848283898693,3.2966752906313226,4.712832643306592,-2.0956753406293602,2.0899272425848032,1.5000000000000118,0.12436651217894618,-136.2995580403355,14.930893406045687,102.99753157749144
 1.402736218905813,3.3164834744718488,4.712156655254642,-1.954557636296894,2.1041043283587184,1.4999999999999647,0.12145341103930114,-135.3260881472184,14.679849578985346,104.2951983900962
 1.4121386403308567,3.336323478744448,4.711527427876357,-1.816531504099024,2.118207960496284,1.4999999999999882,0.11858552067188038,-134.34546073934618,14.429082568583253,105.58398366322993
 1.4214926165299553,3.356194207327425,4.710944078395059,-1.6815622091776674,2.132238924794932,1.5000000000000118,0.11576139645543626,-133.3578306691543,14.178565699731012,106.8636636880521
 1.43079864946906,3.376094564099087,4.710405724034072,-1.549616009746709,2.1461979742035893,1.5000000000000238,0.11297962058250584,-132.36335389487988,13.928269177827458,108.13401652308573
 1.4400572201865576,3.3960234529377393,4.709911482016721,-1.420660144591453,2.1600858302798356,1.500000000000012,0.11023880146252231,-131.36218745593385,13.678160212344027,109.39482190749382
 1.4492687897129755,3.4159797777216876,4.709460469566327,-1.2946628208019633,2.173903184569462,1.4999999999999638,0.1075375726691478,-130.35448944810287,13.428203125405936,110.64586117806246
 1.458433799942206,3.435962442329237,4.709051803906215,-1.1715932017974338,2.187650699913308,1.5000000000000122,0.10487459258866695,-129.3404189985839,13.178359452546168,111.88691718946967
 1.467552674457264,3.4559703506386956,4.708684602259709,-1.0514213956353353,2.2013290116858952,1.5000000000000244,0.10224854305295025,-128.32013624085644,12.928588031885905,113.11777423784642
 1.4766258193133759,3.476002406528367,4.70835798185013,-0.9341184436370401,2.214938728970063,1.5,0.09965812890716347,-127.2938022893955,12.67884508907059,114.33821798724163
 1.4856536237810045,3.4960575138765577,4.708071059900805,-0.8196563092975574,2.2284804356715058,1.4999999999999754,0.09710207714303448,-126.26157921422958,12.429084306248841,115.54803539885006
 1.4946364610512242,3.5161345765615737,4.707822953635055,-0.7080078675566832,2.241954691576835,1.4999999999999876,0.0945791359251464,-125.22363001534814,12.179256889868498,116.74701466283449
 1.503574688905699,3.536232498461721,4.707612780276203,-0.5991468943768573,2.2553620333585473,1.5000000000000124,0.0920880739007832,-124.18011859696202,11.929311628244184,117.93494513261031
 1.5124686503533566,3.5563501834553053,4.707439657047575,-0.4930480566581582,2.268702975530034,1.4999999999999876,0.08962767938716745,-123.13120974162095,11.67919493530016,119.1116172612763
 1.5213186742357137,3.576486535420632,4.707302701172493,-0.3896869025540488,2.2819780113535693,1.4999999999999876,0.0871967595706565,-122.07706908419249,11.428850903057642,120.27682254009662
 1.5301250758026734,3.5966404582360076,4.70720102987428,-0.28903985205281235,2.295187613704009,1.4999999999999873,0.08479413944103584,-121.01786308570644,11.1782213254491,121.43035343899732
 1.5388881572604929,3.6168108557797374,4.70713376037626,-0.19108418802436733,2.308332235890738,1.5000000000000127,0.08241866131407903,-119.9537590070687,10.927245735966505,122.5720033486664
 1.5476082082935132,3.6369966319301272,4.707100009901757,-0.09579804755638577,2.3214123124402684,1.4999999999999745,0.08006918383352132,-118.88492488264879,10.675861423678823,123.70156652435784
 1.5562855065611325,3.657196690565484,4.707098895674094,-0.003160413719353621,2.334428259841697,1.4999999999999616,0.07774458117335031,-117.81152949374518,10.424003452314233,124.81883803107107
 1.5649203181714106,3.677409935564112,4.707129534916595,0.08684889231626859,2.347380477257114,1.4999999999999871,0.07544374225824911,-116.73374234193307,10.171604668527724,125.92361369009437
 1.5735128981326096,3.697635270804318,4.707191044852582,0.17424921876429808,2.3602693471989125,1.4999999999999871,0.07316556982292426,-115.6517336222978,9.918595705758518,127.01569002671448
 1.5820634907838813,3.7178716001644077,4.7072825427053795,0.2590590903168916,2.37309523617582,1.5,0.07090897979556897,-114.56567419655917,9.664904982452743,128.0948642189163
 1.5905723302062473,3.7381178275226867,4.707403145698311,0.34129621484500733,2.385858495309369,1.499999999999987,0.06867290034634164,-113.47573556609063,9.410458692754805,129.1609340471513
 1.599039640614939,3.7583728567574615,4.7075519710547,0.4209774896847328,2.398559460922406,1.4999999999999738,0.06645627112843028,-112.38208984483686,9.155180796453568,130.21369784474157
 1.6074656367341025,3.7786355917470367,4.70772813599787,0.4981190075458908,2.4111984551011516,1.5000000000000264,0.06425804239337542,-111.28490973213513,8.898992995997718,131.25295444902477
 1.6158505241548144,3.798904936369719,4.707930757751145,0.572736061975036,2.4237757862322193,1.4999999999999736,0.06207717421909194,-110.18436848544422,8.641814715335933,132.27850315314183
 1.624194499677289,3.819179794503815,4.708158953537846,0.6448431524295596,2.4362917495159313,1.5000000000000133,0.05991263565656461,-109.08063989298483,8.383563070757116,133.2901436581612
 1.6324977516381138,3.8394590700276283,4.7084118405813,0.7144539889355221,2.4487466274571683,1.4999999999999734,0.05776340406255853,-107.97389824629659,8.12415283189448,134.2876760256075
 1.6407604602232997,3.859741666819467,4.708688536104828,0.7815814962869786,2.461140690334947,1.4999999999999731,0.0556284640107176,-106.86431831271514,7.863496388193992,135.27090063019833
 1.6489827977678764,3.880026488757636,4.7089881573317545,0.8462378178712692,2.4734741966518117,1.499999999999973,0.05350680684550162,-105.75207530777476,7.601503697356508,136.23961811277252
 1.6571649290427353,3.900312439720441,4.709309821485402,0.9084343190093654,2.4857473935641,1.4999999999999865,0.05139742938261866,-104.63734486753941,7.338082241983292,137.19362933311578
 1.6653070115293727,3.920598423586188,4.709652645789095,0.9681815899173224,2.497960517294056,1.5,0.04929933332202451,-103.52030302086803,7.0731369649144336,138.13273532284762
 1.6734091956831498,3.9408833442331836,4.710015747466158,1.0254894481519476,2.510113793524722,1.5000000000000273,0.04721152454024676,-102.40112616161736,6.806570217925314,139.05673723808033
 1.6814716251856525,3.961166105539732,4.710398243739912,1.080366940687805,2.522207437778476,1.5,0.04513301214975616,-101.27999102078729,6.538281689209787,139.9654363116791
 1.689494437186706,3.9814456113841397,4.710799251833682,1.1328223454902655,2.5342416557800562,1.5,0.043062807401643935,-100.15707463861327,6.268168336459206,140.8586338053799
 1.6974777625365582,4.001720765644714,4.711217888970792,1.1828631726678613,2.5462166438048346,1.5,0.0409999232703299,-99.03255433660922,5.996124303217871,141.73613096123762
 1.7054217260087259,4.021990472199758,4.711653272374563,1.2304961651072008,2.558132589013086,1.499999999999986,0.03894337309620584,-97.90660768956678,5.713482651542502,142.38445201001383
 1.713338286954395,4.0422536349275795,4.712104519268321,1.2757272987301598,2.5623197703653378,0.5289141814214818,0.03689217008360988,-96.77941249751382,5.404552238448354,142.35659307498238
 1.721263917341471,4.062509157706485,4.712570746875389,1.318561782179746,2.5504313247847237,-1.5,0.03484532648295399,-95.65114675763812,5.081046941367527,141.86406609050522
 1.7292233545166227,4.082755944414778,4.7130510724190895,1.3590040560935575,2.538492169021996,-1.5,0.032801852216090104,-94.52198863617917,4.7607130045484105,141.35267269362896
 1.737216639499172,4.102992898930765,4.713544613122746,1.3970577918590412,2.5265022415481724,-1.499999999999986,0.030760754315953057,-93.39211644029399,4.443417981754674,140.82260748426398
 1.7452438154660705,4.123218925132753,4.714050486209683,1.4327258898930675,2.5144614775978247,-1.4999999999999722,0.028721036198533414,-92.26170858990031,4.129031565152215,140.27406464105744
 1.753304927855536,4.143432926899048,4.714567808903224,1.4660104773994096,2.5023698090136266,-1.5,0.02668169604884276,-91.13094358950161,3.817425494698409,139.70723794695974
 1.7614000244741599,4.163633808107954,4.715095698426691,1.4969129056133916,2.490227164085691,-1.4999999999999862,0.024641726804601836,-89.99999999999989,3.5084734763579144,139.1223208145018
 1.769529155607687,4.183820472637779,4.7156332720034095,1.5254337465812071,2.4780334673854,-1.4999999999999862,0.022600114004254296,-88.86905641049816,3.202051085217396,138.51950631019724
 1.7776923741356714,4.203991824366827,4.716179646856701,1.5515727893276061,2.4657886395934234,-1.5000000000000273,0.020555835901778344,-87.73829141009952,2.898035690665475,137.89898717833697
 1.7858897356502403,4.224146767173405,4.716733940209891,1.5753290355661145,2.4534925973215698,-1.500000000000027,0.01850786216441683,-86.60788355970578,2.5963063655047787,137.2609558643122
 1.794121298579192,4.244284204935817,4.717295269286301,1.5967006947966045,2.4411452529281426,-1.4999999999999865,0.01645515216496746,-85.47801136382066,2.296743813083648,136.6056045371949
 1.802387124313681,4.264403041532372,4.717862751309255,1.61568517891232,2.428746514326409,-1.4999999999999867,0.014396654835514975,-84.34885324236166,1.9992302813327112,135.93312511191832
 1.8106872773407432,4.284502180841374,4.718435503502079,1.6322790961837181,2.416296284785816,-1.4999999999999867,0.012331306979284905,-83.22058750248596,1.7036494862556024,135.24370927092133
 1.81902182538094,4.304580526741128,4.719012643088091,1.6464782446705721,2.4037944627255206,-1.5,0.01025803251476282,-82.09339231043305,1.4098865442665847,134.5375484851951
 1.8273908395314127,4.324636983109941,4.71959328729062,1.6582776051101003,2.3912409414998117,-1.4999999999999867,0.008175741005782198,-80.96744566339055,1.11782788322305,133.81483403506599
 1.8357943944146426,4.344670453826119,4.720176553332987,1.6676713330767698,2.3786356091749665,-1.5000000000000264,0.006083326609730864,-79.84292536138656,0.8273611857463058,133.07575703046405
 1.8442325683332548,4.364679842767968,4.720761558438516,1.6746527506556064,2.3659783482970482,-1.500000000000013,0.0039796673354285175,-78.72000897921254,0.538375305889642,132.3205084308679
 1.8527054434311903,4.3846640538137915,4.72134741983053,1.679214337378222,2.353269035650145,-1.499999999999987,0.0018636234998377823,-77.59887383838247,0.2507602098176579,131.54927906479656
 1.861213105861628,4.404621990841898,4.7219332547323525,1.6813477205943363,2.3405075420044885,-1.500000000000013,-0.0002659731099681637,-76.47969697913175,-0.03559309882019873,130.7622596492633
 1.869755645962017,4.424552557730593,4.722518180367308,1.6810436651203677,2.3276937318539046,-1.500000000000026,-0.002410277287903835,-75.36265513246042,-0.32079264165645865,129.9596408087656
 1.878333158436645,4.444454658358182,4.723101313958718,1.6782920622347905,2.3148274631419627,-1.5,-0.004570515065153405,-74.24792469222507,-0.6049455283382092,129.14161309411838
 1.8869457425471579,4.464327196602969,4.723681772729908,1.6730819179896992,2.3019085869761935,-1.4999999999999871,-0.006747900907786547,-73.13568168728466,-0.8881580211845028,128.3083670012151
 1.895593502311499,4.484169076343263,4.724258673904201,1.665401340789723,2.288936947329682,-1.5,-0.00894368480124734,-72.02610175370324,-1.1705355972079692,127.46009298965141
 1.904276546711742,4.503979201457367,4.724831134704919,1.6552375282271012,2.2759123807293173,-1.5,-0.011159142254213746,-70.919360107015,-1.452183001676708,126.59698150128841
 1.9129949899113388,4.523756475823589,4.7253982723553865,1.642576753211563,2.2628347159299222,-1.4999999999999873,-0.013395574893746553,-69.8156315145556,-1.733204310249519,125.7192229788129
 1.9217489514823265,4.543499803320234,4.725959204078928,1.6274043492849684,2.2497037735734406,-1.5,-0.01565431519483014,-68.71509026786464,-2.0137029855931154,124.82700788440663
 1.9305385566430757,4.5632080878256085,4.726513047098867,1.609704695130583,2.236519365832317,-1.5,-0.017936725547427736,-67.61791015516297,-2.293781923854733,123.92052671861856
 1.9393639365071973,4.582880233218017,4.727058918638525,1.5894611983271092,2.2232812960361343,-1.5000000000000127,-0.02024420124836244,-66.52426443390914,-2.5735435133592732,122.99997003917336
 1.9482252283442716,4.602515143375766,4.727595935921226,1.5666562781998232,2.2099893582805232,-1.4999999999999625,-0.022578172298533015,-65.43432580344063,-2.853089680528485,122.0655284804575
 1.9571225758530932,4.62211172217716,4.728123216170294,1.5412713478383284,2.196643337017291,-1.4999999999999876,-0.02494010374200778,-64.34826637770203,-3.1325219395709434,121.11739277289361
 1.966056129448192,4.6416688735005085,4.728639876609052,1.5132867952033486,2.1832430066246427,-1.5000000000000124,-0.02733150030320439,-63.26625765806676,-3.411941433980855,120.15575376319515
 1.9750260465604115,4.6611855012241135,4.729145034460825,1.482681963348793,2.1697881309563134,-1.5,-0.029753905899723595,-62.188470506254646,-3.691448984992566,119.18080243468809
 1.9840324919524188,4.680660509226283,4.729637806948936,1.4494351296480765,2.1562784628683023,-1.5000000000000124,-0.03220890677316103,-61.11507511735101,-3.9711451276013148,118.19272992854053
 1.993075638050035,4.700092801385322,4.7301173112967065,1.4135234840843414,2.142713743721878,-1.5000000000000122,-0.03469813353703745,-60.04624099293113,-4.251130146594795,117.1917275655958
 2.0021556652903723,4.719481281579537,4.7305826647274625,1.3749231065510417,2.1290937028613723,-1.4999999999999634,-0.03722326375907338,-58.982136914293335,-4.5315041212673615,116.17798686880708
 2.0112727624878137,4.738824853687232,4.731032984464526,1.3336089430268405,2.1154180570652104,-1.4999999999999756,-0.03978602324023106,-57.92293091580734,-4.8123669444526955,115.1516995868779
 2.02042712721895,4.758122421586716,4.731467387731221,1.2895547807972576,2.1016865099685065,-1.4999999999999758,-0.04238819025682548,-56.86879025837885,-5.093818361653472,114.1130577185928
 2.0296189662276607,4.777372889156292,4.73188499175087,1.2427332224773235,2.0878987514554397,-1.5000000000000484,-0.045031595648180094,-55.81988140303781,-5.3759579895952,113.06225353847155
 2.038848495851631,4.796575160274267,4.732284913746798,1.1931156589551344,2.074054457019484,-1.500000000000024,-0.04771812786479561,-54.77636998465164,-5.658885343793008,111.99947962347237
 2.0481159424716586,4.815728138818947,4.732666270942328,1.1406722411026764,2.060153287089442,-1.500000000000048,-0.05044973422486982,-53.738420785770245,-5.942699850113951,110.92492888134707
