# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6076299983852721,2.0410839361277264,2.292940630405458,5.252310403705138,0.6076299983852722,1.0,-0.025588731010804264,176.6284743075506,-0.9047304768896361,-30.020009703713185
 0.6148931931090058,2.045505053409485,2.2933465424620643,5.245739170078991,0.6148931931090059,1.0,-0.029600770772766984,176.41043313146415,-1.0589015521034981,-31.882877627925893
 0.6219371107297333,2.049842926224029,2.293744242207918,5.238280354777514,0.6219371107297335,1.0,-0.03395098740089447,176.1858527679413,-1.2282308287818033,-33.815815731872306
 0.628770720450959,2.0540985604969704,2.294133773617911,5.229887104646042,0.6287707204509592,1.0,-0.03866599290530148,175.9547686808248,-1.4139590255076726,-35.82073716147932
 0.6354023907815564,2.0582729621539246,2.2945151806669335,5.220510194527902,0.6354023907815566,1.0000000000000167,-0.04377447721429868,175.7172173609709,-1.6174278527101358,-37.89962803937945
 0.6418399484333275,2.0623671371205052,2.294888507329875,5.210097909478501,0.6418399484333277,1.0,-0.04930737898195829,175.4732363204867,-1.8400879292425676,-40.05454857552936
 0.6480907299945711,2.066382091322327,2.295253797581626,5.198595921779324,0.6480907299945712,0.9999999999999822,-0.055298057059316806,175.22286408680685,-2.083507280967784,-42.28763416578473
 0.6541616274392209,2.0703188306850033,2.295611095397076,5.185947162751387,0.654161627439221,1.0,-0.06178245774043739,174.9661401966095,-2.349380436421462,-44.60109645287478
 0.6600591283518837,2.0741783611341487,2.295960444751116,5.172091689483399,0.6600591283518839,1.0,-0.06879934966039583,174.7031051895729,-2.6188279962313232,-46.62847701548379
 0.6658346673537175,2.0779616885953778,2.2963018896186367,5.156966546252071,0.6553865445377391,-0.8090299126473043,-0.07639049532837597,174.43380060197387,-2.885040779984012,-48.29133221437625
 0.6715402801254272,2.0816698189943033,2.296635473974528,5.140505620730892,0.6496809317660295,-1.0,-0.08460090307103503,174.15826896012865,-3.167564170049658,-49.94652742671585
 0.6771806159198308,2.085303758256541,2.2969612417936793,5.12263949516149,0.6440405959716259,-1.0,-0.09347905168824037,173.87655377367759,-3.469871399857119,-51.63393011675484
 0.6827555207220095,2.088864512307704,2.297279237050982,5.1032952924314845,0.6384656911694472,-1.0,-0.1030771558603914,173.58869952871433,-3.7933391486998325,-53.354508615988365
 0.6882648554638746,2.0923530870734064,2.297589503721326,5.082396517271874,0.6329563564275821,-1.0,-0.11345142789647025,173.29475168076112,-4.139439530576358,-55.109257238974195
 0.6937084968446606,2.0957704884792627,2.297892085779601,5.059862892949968,0.6275127150467961,-1.0,-0.12466236819085734,172.99475664759066,-4.509746165569775,-56.899195624813295
 0.699086338171487,2.0991177224508877,2.2981870272006972,5.03561019364727,0.6221348737199697,-1.0,-0.13677506456312916,172.68876180189636,-4.905940493269956,-58.72536786413901
 0.7043982902193058,2.1023957949138943,2.2984743719595055,5.009550072997568,0.6168229216721509,-1.0,-0.14985950764880535,172.37681546381154,-5.32981831487491,-60.58884138349508
 0.7096442821094707,2.105605711793897,2.298754164030916,4.981589889341681,0.611576929781986,-1.0,-0.16399092853020286,172.05896689327923,-5.783296543002991,-62.49070555705061
 0.7148242622060383,2.1087484790165103,2.299026447389819,4.951632528356377,0.6063969496854182,-1.0000000000000215,-0.17925013682520077,171.73526628227324,-6.26842011772422,-64.43207001155017
 0.7199381990288279,2.111825102507348,2.299291266011104,4.919576223895632,0.6012830128626286,-1.0,-0.19572388513679348,171.40576474687262,-6.787369053563683,-66.41406258802225
 0.7249860821821719,2.114836588192025,2.299548663869662,4.885314377994621,0.5962351297092847,-1.0,-0.21350524118065264,171.0705143191894,-7.342465557794265,-68.43782691959382
 0.7299679232981587,2.117783941996154,2.299798684940383,4.848735381186083,0.591253288593298,-0.9999999999999777,-0.23269396276915333,170.7295679391526,-7.93618111556367,-70.50451958151108
 0.7348837569931042,2.12066816984535,2.300041373198157,4.809722434649006,0.5863374548983525,-1.0,-0.25339689154721823,170.38297944614786,-8.571143498768432,-72.61530676507122
 0.7397336418358577,2.1234902776652276,2.3002767726178748,4.768153375709264,0.581487570055599,-1.0,-0.2757283388595895,170.03080357051604,-9.250143565962388,-74.77136042366735
 0.744517661326458,2.1262512713814004,2.3005049271744262,4.723900508598848,0.5767035505649987,-1.0,-0.2998104798394572,169.6730959249105,-9.976141683984629,-76.97385383385692
 0.7492359248835782,2.1289521569194823,2.300725880842702,4.676830442850637,0.5719852870078785,-1.0,-0.32577372825987255,169.30991299551513,-10.752273680446727,-79.22395651075642
 0.7538885688390771,2.1315939402050876,2.300939677597591,4.626803941703436,0.5673326430523795,-1.0000000000000238,-0.3537571119579509,168.94131213312465,-11.581856040226524,-81.52282841211246
 0.7584757574379077,2.1341776271638304,2.301146361413985,4.57367578372241,0.5627454544535487,-1.0000000000000242,-0.383908616575654,168.56735154408818,-12.468390245773298,-83.87161336042907
 0.7629976838415473,2.1367042237213254,2.301345976266773,4.517294640659166,0.5582235280499092,-1.0,-0.4163854942081068,168.1880902811178,-13.415565784888638,-86.27143160854797
 0.7674545711330318,2.139174735803186,2.301538566130847,4.457502976004421,0.5537666407584246,-1.0,-0.45135454299588756,167.8035882339635,-14.42726180810345,-88.72337146877587
 0.7718466733216285,2.1415901693350268,2.3017241749810955,4.394136967841593,0.549374538569828,-1.0,-0.4889923084258588,167.4139061199558,-15.507546699919452,-91.22847992221692
 0.7761742763450986,2.143951530242462,2.301902846792409,4.327026461856418,0.5450469355463579,-1.0,-0.5294852243507298,167.01910547441784,-16.66067550878746,-93.78775212027804
 0.7804376990674691,2.1462598244511053,2.3020746255396793,4.255994959322212,0.5407835128239874,-1.0,-0.5730296552152513,166.6192486409482,-17.891084509890273,-96.40211968759499
 0.7846372942701884,2.148516057886571,2.302239555197794,4.180859646643032,0.5365839176212681,-1.0,-0.6198318172659824,166.2143987615762,-19.20338232962699,-99.07243773275951
 0.7887734496345146,2.150721236474473,2.302397679741646,4.101431473807138,0.5324477622569418,-1.0000000000000269,-0.6701075641131358,165.80461976679098,-20.602337354905256,-101.79947047213032
 0.7928465887129582,2.1528763661404264,2.3025490431461235,4.017515288419594,0.5283746231784981,-1.0,-0.7240819936029631,165.38997636544607,-22.092860107443883,-104.58387537150483
 0.7968571718876095,2.154982452810044,2.3026936893861176,3.9289100353927546,0.5243640400038468,-1.0,-0.7819888584117213,164.9705340345413,-23.67998054494375,-107.42618571249035
 0.8008056973131843,2.157040502408941,2.302831662436519,3.835409030133928,0.5204155145782721,-1.0,-0.8440697237410826,164.546359008883,-25.368818787750385,-110.32679149451974
 0.8046927018426263,2.159051520862731,2.302963006272216,3.7368003165993486,0.51652851004883,-1.0,-0.910572849738861,164.117518270625,-27.16454869653451,-113.28591858917723
 0.8085187619331641,2.1610165140970286,2.3030877648681014,3.6328671209540686,0.5127024499582923,-1.0,-0.9817517405279844,163.68407953869104,-29.07235330854441,-116.3036060743836
